date_time,traffic_volume,temperature,humidity,weather_condition
2023-12-20 19:00:00,557.0909721493479,18.724503476581678,62.14069190721612,Rain
2023-12-20 20:00:00,575.349220091357,16.856709543006897,62.0739425110749,Clear
2023-12-20 21:00:00,326.88058410725625,20.981482356027776,67.6116577561955,Clear
2023-12-20 22:00:00,250.50399740005724,27.91934568719428,34.62868754256144,Snow
2023-12-20 23:00:00,256.24415859673474,14.700776499897763,84.23165114889336,Rain
2023-12-21 00:00:00,260.06940628164244,10.79952542848845,69.63298361838244,Clouds
2023-12-21 01:00:00,167.6987859998698,11.31409328799766,58.932728269079654,Clouds
2023-12-21 02:00:00,168.28983082279098,-2.9667829635402185,74.69022163506321,Snow
2023-12-21 03:00:00,142.50051338571473,14.88215578539289,30.36697704396007,Clouds
2023-12-21 04:00:00,237.73409212545897,24.378530840134445,57.30784814148578,Clouds
2023-12-21 05:00:00,302.97635041097533,11.600262063317356,65.64798536115532,Rain
2023-12-21 06:00:00,1032.3027374636215,24.185038900138544,80.32356919820265,Snow
2023-12-21 07:00:00,861.4243978480903,34.75640458714185,38.09340131193227,Snow
2023-12-21 08:00:00,1028.2482916990978,10.770773173315728,88.27612728284475,Clouds
2023-12-21 09:00:00,534.0678801895951,15.075032314199568,82.11425629202769,Clouds
2023-12-21 10:00:00,561.149879004432,31.10289124794106,69.16547761710437,Clouds
2023-12-21 11:00:00,695.2134391497,21.113490798896464,80.02768859191306,Clouds
2023-12-21 12:00:00,543.7647818597386,8.194238729662061,71.13564807279039,Rain
2023-12-21 13:00:00,794.34641394962,26.814476043818566,39.802490586936294,Clear
2023-12-21 14:00:00,782.4427467554374,30.314896746758965,63.196811944394156,Rain
2023-12-21 15:00:00,1013.0427262045533,32.02831868371458,31.125325469807095,Snow
2023-12-21 16:00:00,898.9025053767634,20.7678172498386,66.41273060323601,Clouds
2023-12-21 17:00:00,985.4361076412799,3.901378543073818,53.248664646409935,Clouds
2023-12-21 18:00:00,691.1567023111511,12.319958274168524,46.73724097340387,Clear
2023-12-21 19:00:00,347.0722530806682,14.528394120167258,35.917601966217205,Clouds
2023-12-21 20:00:00,635.068681119429,17.723269692187262,84.90553976770207,Rain
2023-12-21 21:00:00,437.0254204539758,12.944499815700041,52.43739045925524,Clear
2023-12-21 22:00:00,361.7600557504747,32.36908356151988,39.60937392948807,Snow
2023-12-21 23:00:00,217.76154485125105,2.577301546993553,56.31465987984204,Rain
2023-12-22 00:00:00,305.9954470692191,28.74064543830442,55.47418934504365,Clear
2023-12-22 01:00:00,146.34353933804007,17.283268269640484,41.471832010899874,Snow
2023-12-22 02:00:00,179.1862355881753,17.639787291223797,89.52286718088223,Clouds
2023-12-22 03:00:00,149.84884294355285,38.79008466641382,40.70058991474411,Clouds
2023-12-22 04:00:00,211.55118374497678,17.55637656830527,73.61914513440622,Clouds
2023-12-22 05:00:00,508.85698033739516,9.549066995779352,36.79271584961906,Clouds
2023-12-22 06:00:00,760.080847397958,14.586737759087974,50.0235117698584,Clear
2023-12-22 07:00:00,963.6455010416506,33.64781950316502,48.72029579399772,Snow
2023-12-22 08:00:00,1111.1907063033118,30.967701910012774,37.23024398323988,Rain
2023-12-22 09:00:00,637.6870934145002,13.49032070044725,39.98534152598314,Snow
2023-12-22 10:00:00,692.3486974673771,36.79310530634603,37.65255616989982,Snow
2023-12-22 11:00:00,629.5919513736512,3.150662707477199,85.8768446566188,Clouds
2023-12-22 12:00:00,708.4282056540284,36.37962560970224,38.591429873100566,Clouds
2023-12-22 13:00:00,886.9583313635488,16.113790987884258,66.91556384375552,Rain
2023-12-22 14:00:00,1036.1313970898755,20.03896715446894,75.61732310588306,Clouds
2023-12-22 15:00:00,1174.375646025058,17.95531660000146,32.28928054498374,Snow
2023-12-22 16:00:00,875.320585748972,11.609398882367207,45.5384519001004,Snow
2023-12-22 17:00:00,1062.884741810343,-4.580771920812392,41.05976300578544,Clouds
2023-12-22 18:00:00,612.1260026781813,20.780981369879047,34.994863893232285,Clear
2023-12-22 19:00:00,625.8880479543412,22.146101409864855,51.19934236977811,Clouds
2023-12-22 20:00:00,514.2819155930292,31.882532312424193,71.91142071049171,Clear
2023-12-22 21:00:00,440.6544746338442,15.639324059383007,84.31820663731581,Rain
2023-12-22 22:00:00,339.35635990597314,29.063309945678483,69.6048633755773,Clear
2023-12-22 23:00:00,303.601078183107,20.878280636413717,59.60538949343544,Rain
2023-12-23 00:00:00,198.89476478980612,4.948511834001634,42.216153274114326,Snow
2023-12-23 01:00:00,135.1696971489332,25.982530712243623,48.00085553761737,Snow
2023-12-23 02:00:00,115.99572842328736,21.230530791795175,52.34132714958359,Clouds
2023-12-23 03:00:00,128.2492642730248,28.99216918757343,88.63421107493363,Rain
2023-12-23 04:00:00,133.16115381176112,2.8069328460580465,83.22852587979304,Clear
2023-12-23 05:00:00,256.1717015032188,25.830410793684244,64.24242959869069,Rain
2023-12-23 06:00:00,433.68710395479343,19.365783031347757,40.85993108262713,Clouds
2023-12-23 07:00:00,738.8121867793799,25.317674952631414,37.47292405934002,Clouds
2023-12-23 08:00:00,431.1227277750211,20.728186879101056,80.03346450374161,Rain
2023-12-23 09:00:00,343.6377961828879,38.4551292865762,58.30255622775004,Clear
2023-12-23 10:00:00,330.1290876150257,27.549662648413317,47.43383140274277,Snow
2023-12-23 11:00:00,401.8183524843655,8.07769434433343,51.34754423945658,Snow
2023-12-23 12:00:00,367.5123104600863,17.336859182283863,33.73177161468478,Snow
2023-12-23 13:00:00,661.1368887955623,40.72330281910463,80.80864491949401,Snow
2023-12-23 14:00:00,584.3431947852604,18.7463381482868,72.76154190223815,Snow
2023-12-23 15:00:00,652.1003816349307,13.553619650543638,36.68055133066646,Clear
2023-12-23 16:00:00,782.5149823114601,44.12655901233492,42.87580073616316,Snow
2023-12-23 17:00:00,661.8997839719884,17.641925530020064,62.30281141436105,Rain
2023-12-23 18:00:00,483.3064454369228,6.839950073165914,73.4112798546399,Clear
2023-12-23 19:00:00,413.863977322979,2.071542326705721,46.631625655047486,Clear
2023-12-23 20:00:00,375.55286850494457,2.6761391012115965,48.58781949070284,Clouds
2023-12-23 21:00:00,308.2173433839564,15.026093968321181,64.09970882120774,Snow
2023-12-23 22:00:00,260.49984122179825,15.5865735184357,79.52879976964986,Clouds
2023-12-23 23:00:00,226.8329762186923,22.31523208100831,72.97880075953807,Clear
2023-12-24 00:00:00,192.03380104619876,16.82470043620215,52.67487515218674,Clear
2023-12-24 01:00:00,108.35022130992404,21.641495982840947,39.49491329673083,Clouds
2023-12-24 02:00:00,79.55635134228305,14.913314273719365,74.15814634478505,Clear
2023-12-24 03:00:00,98.93651718139986,18.800233942678915,75.78544457068708,Rain
2023-12-24 04:00:00,116.39423697946967,20.494654408224363,75.085949684674,Clouds
2023-12-24 05:00:00,302.86648737371866,-6.491614530599563,62.69221213293409,Rain
2023-12-24 06:00:00,480.5936369886485,25.731460487126874,67.0952091035608,Snow
2023-12-24 07:00:00,524.1369714604278,19.879334528880246,49.880940501361884,Snow
2023-12-24 08:00:00,551.0755389465729,23.30036587194406,44.52132298565469,Clouds
2023-12-24 09:00:00,374.43741356877615,18.207301594003866,54.98566259252158,Rain
2023-12-24 10:00:00,456.53685544660345,24.610686294791883,30.34867039079603,Clear
2023-12-24 11:00:00,355.3796814665938,15.50462465555276,67.41279705510404,Rain
2023-12-24 12:00:00,541.5640308010495,18.282218261015437,44.62314949471153,Clear
2023-12-24 13:00:00,493.8500341359456,-2.6240274944926227,52.45468080448309,Snow
2023-12-24 14:00:00,541.5357168060597,25.314164948772337,53.08889274872009,Clear
2023-12-24 15:00:00,560.557295532248,29.96878585092348,64.69849097859372,Rain
2023-12-24 16:00:00,564.1969986295995,25.166560816271645,68.46367563780633,Clouds
2023-12-24 17:00:00,567.941029181561,6.065453959848259,89.92998621570334,Clouds
2023-12-24 18:00:00,451.52948274016285,20.776721638533058,79.1840830756199,Snow
2023-12-24 19:00:00,380.1121967960753,25.81847964213208,54.72505870802664,Clear
2023-12-24 20:00:00,326.7651377651739,32.87065719164821,32.76424241020427,Clear
2023-12-24 21:00:00,212.57432929068122,9.595734315660444,55.63040697610725,Clouds
2023-12-24 22:00:00,246.205325068871,26.16780356407442,85.74396653916587,Snow
2023-12-24 23:00:00,143.84423479507484,6.276093494257509,65.92089285223014,Rain
2023-12-25 00:00:00,275.69467137848625,23.698270353160595,64.42345943885559,Rain
2023-12-25 01:00:00,232.55187590554758,8.2456766739604,54.84251290574413,Rain
2023-12-25 02:00:00,118.67847277687149,46.45039652805471,34.22658136033014,Snow
2023-12-25 03:00:00,130.3079611953566,19.039606053215238,80.30662857691533,Rain
2023-12-25 04:00:00,231.0079940694447,23.25011185015854,70.60435156121345,Clear
2023-12-25 05:00:00,480.08851307153543,11.178141771042396,65.40638054557783,Rain
2023-12-25 06:00:00,635.208454008937,21.371860866697368,59.686700601740036,Snow
2023-12-25 07:00:00,1060.303030737633,24.909509292392084,66.13098940592198,Rain
2023-12-25 08:00:00,797.1898086859874,7.945314256501835,57.580585928968944,Rain
2023-12-25 09:00:00,831.491019788305,21.591506901093506,71.38550398467947,Rain
2023-12-25 10:00:00,522.5707900925669,6.1205095301432895,41.1383276416868,Clouds
2023-12-25 11:00:00,779.2265029165028,4.525968103783828,45.73616749111416,Snow
2023-12-25 12:00:00,690.8445844143081,34.64465098728,43.84470545518462,Clear
2023-12-25 13:00:00,945.198465551278,24.590485221546185,74.42510181363947,Clouds
2023-12-25 14:00:00,796.4816484366304,19.60107952529305,36.948868191772924,Clear
2023-12-25 15:00:00,969.878328650853,22.544574937685155,47.16643772881243,Rain
2023-12-25 16:00:00,1063.3542124260136,36.08527506190073,47.31127705180921,Rain
2023-12-25 17:00:00,904.7522031614357,40.39043234269543,62.36597703653921,Snow
2023-12-25 18:00:00,970.5139249370968,14.677351759272064,54.48714089143994,Clear
2023-12-25 19:00:00,650.24017453493,15.889296177678894,41.16790700014482,Snow
2023-12-25 20:00:00,719.2706761130873,32.789824078799626,89.43487922865901,Snow
2023-12-25 21:00:00,412.81349609527786,28.388788584029978,33.00165205055782,Rain
2023-12-25 22:00:00,401.138598831472,41.244975312345886,65.82056402728672,Clouds
2023-12-25 23:00:00,290.3104165980875,-3.219488665589111,35.67434819896623,Clear
2023-12-26 00:00:00,276.75463473243536,16.80842986316037,53.25877614415336,Snow
2023-12-26 01:00:00,207.9882272094694,22.124566368683105,56.96373592908186,Snow
2023-12-26 02:00:00,153.29013398476684,34.76672903350047,69.09109492503497,Clear
2023-12-26 03:00:00,175.8021105969946,10.177221522313902,66.85619830269724,Clear
2023-12-26 04:00:00,177.64652633856963,19.013145459512874,41.422698983666265,Snow
2023-12-26 05:00:00,405.9565987322345,26.022119578628406,72.62458402276451,Rain
2023-12-26 06:00:00,850.5053366896494,31.893917140761673,46.982752834211695,Snow
2023-12-26 07:00:00,801.5301363989578,16.223927256034404,43.47048877404763,Snow
2023-12-26 08:00:00,1057.3976533178682,28.353184904812625,80.54824306997996,Clear
2023-12-26 09:00:00,573.9009145566507,42.2210716003698,30.118735557199056,Rain
2023-12-26 10:00:00,630.9021183963106,18.761896611185342,38.224057732436556,Clear
2023-12-26 11:00:00,610.6095976963932,21.385523943996905,41.107775948932215,Rain
2023-12-26 12:00:00,685.453664817352,17.630755728123674,60.30126675473434,Clouds
2023-12-26 13:00:00,887.7758007360267,18.48134130580889,68.9459520647266,Snow
2023-12-26 14:00:00,842.5967833151177,17.76790858342357,88.55258010784291,Clear
2023-12-26 15:00:00,979.4067049153573,22.70709742828291,69.0621280610876,Rain
2023-12-26 16:00:00,1208.0741275598664,10.820363452075306,64.80536134374698,Clouds
2023-12-26 17:00:00,845.2691167525761,-2.422551203212425,88.32857486038333,Snow
2023-12-26 18:00:00,798.9587452596057,22.617602285051213,30.4802521444232,Rain
2023-12-26 19:00:00,503.4043001518121,18.54779237207455,80.14247883162983,Rain
2023-12-26 20:00:00,651.2565387249648,37.86132589718547,38.818146172003544,Clouds
2023-12-26 21:00:00,458.7709661460131,14.932370920114614,34.68455337692932,Rain
2023-12-26 22:00:00,381.5136085841472,8.375345307027839,55.04118862469045,Snow
2023-12-26 23:00:00,257.9248842606625,26.700691009925443,39.75863750855045,Rain
2023-12-27 00:00:00,328.6516371556337,19.985872881052956,75.57722554099456,Snow
2023-12-27 01:00:00,172.85067477217848,30.74973187989031,88.1140858624413,Snow
2023-12-27 02:00:00,161.3951696300333,17.05642783652674,56.10612049243502,Clear
2023-12-27 03:00:00,143.04363348748436,19.24739182272545,81.77816352198641,Rain
2023-12-27 04:00:00,214.16984995146825,16.779227836871268,80.12498773959533,Clear
2023-12-27 05:00:00,394.8654492529732,23.15875510004136,44.66427144671863,Clear
2023-12-27 06:00:00,818.8238830318622,22.143335296185246,78.77046897290273,Rain
2023-12-27 07:00:00,1043.50126261271,24.09407245851033,58.097735722671324,Rain
2023-12-27 08:00:00,846.1259168500566,10.030418800145394,79.44044287782503,Rain
2023-12-27 09:00:00,582.0228223076139,12.159303033361352,89.05912657441489,Clouds
2023-12-27 10:00:00,602.5512086605291,25.9357960562717,40.01125966986423,Rain
2023-12-27 11:00:00,573.4168794214099,26.844422404697585,69.39146657088497,Snow
2023-12-27 12:00:00,811.9181978623951,22.430839591195003,64.46415470310998,Snow
2023-12-27 13:00:00,642.0991870096526,17.70120357580029,80.89919697125106,Rain
2023-12-27 14:00:00,1183.2729222551973,34.60114690848521,65.60260300859031,Clear
2023-12-27 15:00:00,1038.0379652580261,14.792448447546173,54.354787339375235,Snow
2023-12-27 16:00:00,1214.26031459599,26.14809191793641,69.76968474412732,Rain
2023-12-27 17:00:00,909.1325956458135,28.441051899174557,51.96004363201061,Clouds
2023-12-27 18:00:00,598.8063636822877,16.126389215454704,65.96660062938437,Snow
2023-12-27 19:00:00,665.6984616817966,27.760102599169286,81.24820231959598,Rain
2023-12-27 20:00:00,398.87137990947315,15.817615008519924,41.6493217734952,Snow
2023-12-27 21:00:00,334.6817123106943,12.087302953838131,72.45752642985059,Rain
2023-12-27 22:00:00,370.19017855968144,14.018961364853148,86.74027570515288,Rain
2023-12-27 23:00:00,249.57065310561495,33.772457738875005,71.96828047792472,Rain
2023-12-28 00:00:00,218.7785767883283,11.381257926023515,79.14576174337466,Clouds
2023-12-28 01:00:00,153.71241246272157,39.050666868079055,76.66125795538879,Clouds
2023-12-28 02:00:00,136.6316926844203,21.677426546914376,66.6285777576453,Clouds
2023-12-28 03:00:00,176.12035336691125,22.002033817133153,73.03632497365052,Clear
2023-12-28 04:00:00,150.87467135797948,18.493752854170186,52.71013835151801,Rain
2023-12-28 05:00:00,422.0730211494624,22.605147598362667,53.68867255144185,Snow
2023-12-28 06:00:00,929.1364707287096,22.236848014146876,64.67849641226073,Clear
2023-12-28 07:00:00,863.2030925921053,27.843324844528855,76.77846443295172,Snow
2023-12-28 08:00:00,828.8277004548561,25.425315009659954,56.616998571487876,Clouds
2023-12-28 09:00:00,774.9899379001045,5.8665809755682226,47.00236065009891,Clouds
2023-12-28 10:00:00,663.3667287838919,35.7726447997097,68.91602498707519,Rain
2023-12-28 11:00:00,435.42707049041576,36.6741142104491,34.16826583091039,Rain
2023-12-28 12:00:00,781.678511783143,13.515478172176794,87.08472997505082,Rain
2023-12-28 13:00:00,706.5594345945173,28.020784723270566,56.87436583820616,Rain
2023-12-28 14:00:00,780.7020494125859,37.37857060023522,80.64847879052549,Clouds
2023-12-28 15:00:00,957.8165194082563,22.272677963382204,75.65830642521428,Snow
2023-12-28 16:00:00,1099.9343431182645,4.577976446121809,48.59598928718444,Clouds
2023-12-28 17:00:00,776.6101559850076,14.784215273889068,56.323351201488876,Snow
2023-12-28 18:00:00,649.5776401816771,22.888088285772344,34.039780182252855,Clouds
2023-12-28 19:00:00,549.2552045619921,9.226795353282258,64.08897442370031,Clear
2023-12-28 20:00:00,630.3151529810887,18.473238611447474,31.125387127702144,Clear
2023-12-28 21:00:00,399.4271122911218,26.499362944766965,79.42851597875702,Rain
2023-12-28 22:00:00,390.4079431433757,30.19226322298953,36.242157609673285,Rain
2023-12-28 23:00:00,330.8518030850582,17.23552043391853,84.03068765873871,Snow
2023-12-29 00:00:00,304.79647662874333,20.072545304406198,57.772933710233374,Snow
2023-12-29 01:00:00,176.0556755022194,3.1548022688478135,30.168884600955476,Clouds
2023-12-29 02:00:00,138.1272718705117,6.235190910990912,30.87173311674967,Clouds
2023-12-29 03:00:00,143.16680911239408,32.60305971719829,48.941635827936864,Snow
2023-12-29 04:00:00,204.68455494584018,37.805871157105436,87.1691049018001,Snow
2023-12-29 05:00:00,382.00773157279707,10.336010334736876,80.33924758225828,Rain
2023-12-29 06:00:00,668.9429756309269,19.532595239132267,46.871601239345,Clear
2023-12-29 07:00:00,932.6769026037136,21.925756131538105,54.8693675149799,Clear
2023-12-29 08:00:00,984.6286959242855,25.90900082715543,53.57583792125975,Clouds
2023-12-29 09:00:00,748.547387065958,34.63151875712468,60.483392850712,Clear
2023-12-29 10:00:00,579.4463558218215,15.22718808184981,88.96126136378669,Clear
2023-12-29 11:00:00,597.4951132615971,22.05060917882038,44.969088042933805,Snow
2023-12-29 12:00:00,812.709397781618,40.45535342777259,54.13692652454762,Rain
2023-12-29 13:00:00,667.318560200397,20.915326652735235,41.30856392022133,Clouds
2023-12-29 14:00:00,954.7700687363873,23.22291698684673,87.14123862380801,Snow
2023-12-29 15:00:00,1091.4956287653554,21.626559405415353,66.63663063156028,Snow
2023-12-29 16:00:00,1074.9356286521868,26.571689353903402,86.01557320641498,Snow
2023-12-29 17:00:00,824.1729159952451,20.3603267788905,68.88812623773623,Clear
2023-12-29 18:00:00,718.2793861135647,22.85692384533396,32.95453971334204,Clear
2023-12-29 19:00:00,612.5577571034519,27.643332373155356,55.93127467672387,Clear
2023-12-29 20:00:00,518.6203960357818,17.425002502665752,70.97709809969601,Clear
2023-12-29 21:00:00,383.91183192925644,8.647226490242598,42.869580143184365,Clear
2023-12-29 22:00:00,311.52742520928973,39.67863885118959,60.420051110946574,Clouds
2023-12-29 23:00:00,259.1854188090409,17.485891840726456,77.80531786081079,Snow
